3246;2011;5;8;145.325;137.586;141.456
3247;2011;5;9;141.054;149.577;145.315
3248;2011;5;10;136.059;137.52;136.79
3249;2011;5;11;155.9;150.026;152.963
3250;2011;5;12;133.278;144.028;138.653
3251;2011;5;13;161;138.077;149.538
3252;2011;5;14;143.417;140.235;141.826
3253;2011;5;15;153.85;137.867;145.858
3254;2011;5;16;143.121;154;148.56
3255;2011;5;17;141.097;143.784;142.44
3256;2011;5;18;145.842;141;143.421
3257;2011;5;19;136.923;143.3;140.112
3258;2011;5;20;161.167;143.794;152.481
3259;2011;5;21;159.143;153.211;156.177
3260;2011;5;22;158.842;143.1;150.971
3261;2011;5;23;142.235;152.5;147.368
3262;2011;5;24;149.256;143.852;146.554
3263;2011;5;25;145.6;150.333;147.966
3264;2011;5;26;139.261;143.654;141.457
3265;2011;5;27;158.575;145.71;152.142
3266;2011;5;28;142.294;146.812;144.553
3267;2011;5;29;167.5;146.467;156.983
3268;2011;5;30;142.824;153.444;148.134
3269;2011;5;31;165.675;150.029;157.852
3270;2011;6;1;159.919;168.692;164.305
3271;2011;6;2;151.636;152.147;151.892
3272;2011;6;3;155.974;151.081;153.527
3273;2011;6;4;148.367;154.594;151.481
3274;2011;6;5;176.771;158.625;167.698
3275;2011;6;6;171.125;164.026;167.576
3276;2011;6;7;177.897;161.257;169.577
3277;2011;6;8;168.579;171.487;170.033
3278;2011;6;9;171.25;161.971;166.611
3279;2011;6;10;167.2;171.667;169.433
3280;2011;6;11;159.108;166.541;162.825
3281;2011;6;12;170.175;157.914;164.044
3282;2011;6;13;155.278;161.971;158.625
3283;2011;6;14;184.4;166.182;175.291
3284;2011;6;15;160.042;166.763;163.403
3285;2011;6;16;167.667;160.071;163.869
3286;2011;6;17;161.853;168.667;165.26
3287;2011;6;18;155.111;162.917;159.014
3288;2011;6;19;166.725;165.605;166.165
3289;2011;6;20;153.308;164.303;158.805
3290;2011;6;21;179.912;162.912;171.412
3291;2011;6;22;144.65;161.711;153.18
3292;2011;6;23;172.211;158.158;165.185
3293;2011;6;24;158.842;166.85;162.846
3294;2011;6;25;157.789;154.059;155.924
3295;2011;6;26;158.105;165.5;161.803
3296;2011;6;27;150.694;154.03;152.362
3297;2011;6;28;162.769;150.579;156.674
3298;2011;6;29;143.333;159.921;151.627
3299;2011;6;30;177.667;149.686;163.677
3300;2011;7;1;151.286;154.703;152.995
3301;2011;7;2;161.675;146.778;154.226
3302;2011;7;3;149.676;152.333;151.005
3303;2011;7;4;149.485;147.25;148.368
3304;2011;7;5;156.59;147.361;151.976
3305;2011;7;6;140.2;153.562;146.881
3306;2011;7;7;168.118;148.529;158.323
3307;2011;7;8;159.75;155.111;157.43
3308;2011;7;9;164.513;145.455;154.984
3309;2011;7;10;145.75;157.237;151.493
3310;2011;7;11;160.125;150.743;155.434
3311;2011;7;12;154.684;156.692;155.688
3312;2011;7;13;146.909;151.875;149.392
3313;2011;7;14;164.8;150.525;157.663
3314;2011;7;15;139.739;149.703;144.721
3315;2011;7;16;176.167;145.8;160.983
3316;2011;7;17;156.714;150.931;153.822
3317;2011;7;18;164.4;160.564;162.482
3318;2011;7;19;161;158.846;159.923
3319;2011;7;20;160.882;151.757;156.32
3320;2011;7;21;162.179;152.25;157.214
3321;2011;7;22;145.632;150.108;147.87
3322;2011;7;23;171.229;148.895;160.062
3323;2011;7;24;162.25;152.59;157.42
3324;2011;7;25;171.132;148.974;160.053
3325;2011;7;26;151.081;153.868;152.474
3326;2011;7;27;155.525;147.529;151.527
3327;2011;7;28;154.368;155.038;154.703
3328;2011;7;29;150.189;147.111;148.65
3329;2011;7;30;158.8;141.026;149.913
3330;2011;7;31;137.846;147.806;142.826
3331;2011;8;1;170.143;142.676;156.409
3332;2011;8;2;143.448;146.436;144.942
3333;2011;8;3;154.375;141.139;147.757
3334;2011;8;4;151.459;155.615;153.537
3335;2011;8;5;149.583;148.73;149.156
3336;2011;8;6;147.778;147.75;147.764
3337;2011;8;7;153.474;150.6;152.037
3338;2011;8;8;161.229;144.944;153.087
3339;2011;8;9;158.8;154.744;156.772
3340;2011;8;10;167.947;146.385;157.166
3341;2011;8;11;150.179;151.1;150.639
3342;2011;8;12;149.05;145.257;147.154
3343;2011;8;13;149.053;153.808;151.43
3344;2011;8;14;142.162;143.486;142.824
3345;2011;8;15;155.625;143.15;149.387
3346;2011;8;16;136.5;141.368;138.934
3347;2011;8;17;164.5;136.081;150.291
3348;2011;8;18;138.933;143.4;141.166
3349;2011;8;19;148.825;141.231;145.028
3350;2011;8;20;144.162;146.917;145.54
3351;2011;8;21;151.528;138.189;144.858
3352;2011;8;22;150.1;142.9;146.5
3353;2011;8;23;135.162;143.553;139.358
3354;2011;8;24;159.2;139.718;149.459
3355;2011;8;25;159.7;151.225;155.462
3356;2011;8;26;162.667;147.538;155.103
3357;2011;8;27;151.158;160;155.579
3358;2011;8;28;156.075;156.359;156.217
3359;2011;8;29;152.553;155.962;154.257
3360;2011;8;30;144.132;145.057;144.594
3361;2011;8;31;153.025;140.25;146.637
3362;2011;9;1;135.92;143.946;139.933
3363;2011;9;2;162.167;142.973;152.57
3364;2011;9;3;137.233;143.395;140.314
3365;2011;9;4;152.3;145.825;149.062
3366;2011;9;5;142.757;153.333;148.045
3367;2011;9;6;138.059;143.056;140.558
3368;2011;9;7;156.45;153.85;155.15
3369;2011;9;8;134.865;147.641;141.253
3370;2011;9;9;165.514;149.025;157.269
3371;2011;9;10;166.286;153.974;160.13
3372;2011;9;11;161.235;144.051;152.643
3373;2011;9;12;155.026;167.825;161.425
3374;2011;9;13;157.7;154.075;155.887
3375;2011;9;14;151.919;164.654;158.286
3376;2011;9;15;144.216;148.947;146.582
3377;2011;9;16;150;145.05;147.525
3378;2011;9;17;133.621;154.289;143.955
3379;2011;9;18;173.667;156.237;164.952
3380;2011;9;19;149.077;158.8;153.939
3381;2011;9;20;157.8;150.842;154.321
3382;2011;9;21;148;152;150
3383;2011;9;22;143.972;146.816;145.394
3384;2011;9;23;146.526;145.075;145.8
3385;2011;9;24;134.158;143.027;138.592
3386;2011;9;25;155.75;137.85;146.8
3387;2011;9;26;158;140.436;149.218
3388;2011;9;27;152.211;137.231;144.721
3389;2011;9;28;135.949;145.75;140.85
3390;2011;9;29;143.85;139.147;141.498
3391;2011;9;30;139.513;148.692;144.103
3392;2011;10;1;136.757;139.368;138.062
3393;2011;10;2;146.425;136.125;141.275
3394;2011;10;3;128.893;138.615;133.754
