12980;2014;5;15;0.265
12981;2014;5;16;0.256
12982;2014;5;17;0.249
12983;2014;5;18;0.249
12984;2014;5;19;0.263
12985;2014;5;20;0.257
12986;2014;5;21;0.26
12987;2014;5;22;0.261
12988;2014;5;23;0.297
12989;2014;5;24;0.28
12990;2014;5;25;0.278
12991;2014;5;26;0.274
12992;2014;5;27;0.273
12993;2014;5;28;0.269
12994;2014;5;29;0.258
12995;2014;5;30;0.265
12996;2014;5;31;0.256
12997;2014;6;1;0.243
12998;2014;6;2;0.251
12999;2014;6;3;0.255
13000;2014;6;4;0.261
13001;2014;6;5;0.286
13002;2014;6;6;0.252
13003;2014;6;7;0.267
13004;2014;6;8;0.279
13005;2014;6;9;0.278
13006;2014;6;10;0.264
13007;2014;6;11;0.28
13008;2014;6;12;0.267
13009;2014;6;13;0.268
13010;2014;6;14;0.25
13011;2014;6;15;0.238
13012;2014;6;16;0.236
13013;2014;6;17;0.239
13014;2014;6;18;0.243
13015;2014;6;19;0.26
13016;2014;6;20;0.237
13017;2014;6;21;0.236
13018;2014;6;22;0.237
13019;2014;6;23;0.229
13020;2014;6;24;0.251
13021;2014;6;25;0.221
13022;2014;6;26;0.237
13023;2014;6;27;0.236
13024;2014;6;28;0.258
13025;2014;6;29;0.309
13026;2014;6;30;0.282
13027;2014;7;1;0.269
13028;2014;7;2;0.258
13029;2014;7;3;0.244
13030;2014;7;4;0.258
13031;2014;7;5;0.25
13032;2014;7;6;0.285
13033;2014;7;7;0.303
13034;2014;7;8;0.29
13035;2014;7;9;0.302
13036;2014;7;10;0.337
13037;2014;7;11;0.297
13038;2014;7;12;0.305
13039;2014;7;13;0.291
13040;2014;7;14;0.309
13041;2014;7;15;0.292
13042;2014;7;16;0.278
13043;2014;7;17;0.272
13044;2014;7;18;0.272
13045;2014;7;19;0.264
13046;2014;7;20;0.263
13047;2014;7;21;0.268
13048;2014;7;22;0.309
13049;2014;7;23;0.281
13050;2014;7;24;0.265
13051;2014;7;25;0.269
13052;2014;7;26;0.258
13053;2014;7;27;0.27
13054;2014;7;28;0.265
13055;2014;7;29;0.318
13056;2014;7;30;0.304
13057;2014;7;31;0.282
13058;2014;8;1;0.265
13059;2014;8;2;0.27
13060;2014;8;3;0.271
13061;2014;8;4;0.284
13062;2014;8;5;0.296
13063;2014;8;6;0.267
13064;2014;8;7;0.29
13065;2014;8;8;0.262
13066;2014;8;9;0.29
13067;2014;8;10;0.285
13068;2014;8;11;0.309
13069;2014;8;12;0.285
13070;2014;8;13;0.281
13071;2014;8;14;0.313
13072;2014;8;15;0.31
13073;2014;8;16;0.3
13074;2014;8;17;0.29
13075;2014;8;18;0.283
13076;2014;8;19;0.275
13077;2014;8;20;0.278
13078;2014;8;21;0.277
13079;2014;8;22;0.255
13080;2014;8;23;0.268
13081;2014;8;24;0.284
13082;2014;8;25;0.264
13083;2014;8;26;0.317
13084;2014;8;27;0.325
13085;2014;8;28;0.296
13086;2014;8;29;0.291
13087;2014;8;30;0.279
13088;2014;8;31;0.283
13089;2014;9;1;0.313
13090;2014;9;2;0.283
13091;2014;9;3;0.275
13092;2014;9;4;0.273
13093;2014;9;5;0.274
13094;2014;9;6;0.275
13095;2014;9;7;0.268
13096;2014;9;8;0.267
13097;2014;9;9;0.262
13098;2014;9;10;0.258
13099;2014;9;11;0.244
13100;2014;9;12;0.258
13101;2014;9;13;0.28
13102;2014;9;14;0.27
13103;2014;9;15;0.255
13104;2014;9;16;0.253
13105;2014;9;17;0.266
13106;2014;9;18;0.258
13107;2014;9;19;0.28
13108;2014;9;20;0.281
13109;2014;9;21;0.3
13110;2014;9;22;0.301
13111;2014;9;23;0.291
13112;2014;9;24;0.282
13113;2014;9;25;0.299
13114;2014;9;26;0.282
13115;2014;9;27;0.285
13116;2014;9;28;0.275
13117;2014;9;29;0.284
13118;2014;9;30;0.286
13119;2014;10;1;0.285
13120;2014;10;2;0.274
13121;2014;10;3;0.272
13122;2014;10;4;0.265
13123;2014;10;5;0.261
13124;2014;10;6;0.299
13125;2014;10;7;0.317
13126;2014;10;8;0.331
13127;2014;10;9;0.332
13128;2014;10;10;0.319
13129;2014;10;11;0.311
13130;2014;10;12;0.303
13131;2014;10;13;0.31
13132;2014;10;14;0.307
13133;2014;10;15;0.305
13134;2014;10;16;0.313
13135;2014;10;17;0.302
13136;2014;10;18;0.314
13137;2014;10;19;0.311
13138;2014;10;20;0.303
13139;2014;10;21;0.303
13140;2014;10;22;0.314
13141;2014;10;23;0.31
13142;2014;10;24;0.309
13143;2014;10;25;0.309
13144;2014;10;26;0.31
13145;2014;10;27;0.3
13146;2014;10;28;0.301
13147;2014;10;29;0.299
13148;2014;10;30;0.318
13149;2014;10;31;0.313
13150;2014;11;1;0.306
13151;2014;11;2;0.309
13152;2014;11;3;0.314
13153;2014;11;4;0.342
13154;2014;11;5;0.328
13155;2014;11;6;0.322
13156;2014;11;7;0.31
13157;2014;11;8;0.328
13158;2014;11;9;0.317
13159;2014;11;10;0.335
13160;2014;11;11;0.329
13161;2014;11;12;0.327
13162;2014;11;13;0.33
13163;2014;11;14;0.322
13164;2014;11;15;0.34
13165;2014;11;16;0.34
13166;2014;11;17;0.342
13167;2014;11;18;0.333
13168;2014;11;19;0.33
13169;2014;11;20;0.331
13170;2014;11;21;0.34
13171;2014;11;22;0.347
13172;2014;11;23;0.338
13173;2014;11;24;0.338
13174;2014;11;25;0.323
13175;2014;11;26;0.349
13176;2014;11;27;0.35
13177;2014;11;28;0.341
13178;2014;11;29;0.34
13179;2014;11;30;0.34
13180;2014;12;1;0.353
13181;2014;12;2;0.32
13182;2014;12;3;0.351
13183;2014;12;4;0.357
13184;2014;12;5;0.347
13185;2014;12;6;0.346
13186;2014;12;7;0.335
13187;2014;12;8;0.338
13188;2014;12;9;0.366
13189;2014;12;10;0.36
13190;2014;12;11;0.335
13191;2014;12;12;0.363
13192;2014;12;13;0.371
13193;2014;12;14;0.386
13194;2014;12;15;0.376
13195;2014;12;16;0.363
13196;2014;12;17;0.356
13197;2014;12;18;0.365
13198;2014;12;19;0.375
13199;2014;12;20;0.364
13200;2014;12;21;0.358
13201;2014;12;22;0.367
13202;2014;12;23;0.367
13203;2014;12;24;0.368
13204;2014;12;25;0.35
13205;2014;12;26;0.358
13206;2014;12;27;0.321
13207;2014;12;28;0.333
13208;2014;12;29;0.293
13209;2014;12;30;0.279
13210;2014;12;31;0.319
13211;2015;1;1;0.3
13212;2015;1;2;0.306
13213;2015;1;3;0.321
13214;2015;1;4;0.348
13215;2015;1;5;0.344
13216;2015;1;6;0.307
13217;2015;1;7;0.354
13218;2015;1;8;0.35
13219;2015;1;9;0.363
13220;2015;1;10;0.38
13221;2015;1;11;0.351
13222;2015;1;12;0.358
13223;2015;1;13;0.377
13224;2015;1;14;0.366
13225;2015;1;15;0.354
13226;2015;1;16;0.369
13227;2015;1;17;0.364
13228;2015;1;18;0.374
13229;2015;1;19;0.295
13230;2015;1;20;0.35
13231;2015;1;21;0.335
13232;2015;1;22;0.352
13233;2015;1;23;0.35
13234;2015;1;24;0.361
13235;2015;1;25;0.313
13236;2015;1;26;0.346
13237;2015;1;27;0.322
13238;2015;1;28;0.323
13239;2015;1;29;0.389
13240;2015;1;30;0.383
13241;2015;1;31;0.359
13242;2015;2;1;0.348
13243;2015;2;2;0.322
13244;2015;2;3;0.305
13245;2015;2;4;0.291
13246;2015;2;5;0.289
13247;2015;2;6;0.286
13248;2015;2;7;0.235
13249;2015;2;8;0.286
13250;2015;2;9;0.287
13251;2015;2;10;0.322
13252;2015;2;11;0.321
13253;2015;2;12;0.307
13254;2015;2;13;0.307
13255;2015;2;14;0.336
13256;2015;2;15;0.358
13257;2015;2;16;0.335
13258;2015;2;17;0.37
13259;2015;2;18;0.341
13260;2015;2;19;0.323
13261;2015;2;20;0.279
13262;2015;2;21;0.34
13263;2015;2;22;0.362
13264;2015;2;23;0.336
13265;2015;2;24;0.354
13266;2015;2;25;0.344
13267;2015;2;26;0.351
13268;2015;2;27;0.368
13269;2015;2;28;0.363
13270;2015;3;1;0.337
13271;2015;3;2;0.358
13272;2015;3;3;0.371
13273;2015;3;4;0.366
13274;2015;3;5;0.364
13275;2015;3;6;0.353
13276;2015;3;7;0.349
13277;2015;3;8;0.313
13278;2015;3;9;0.342
13279;2015;3;10;0.336
13280;2015;3;11;0.329
13281;2015;3;12;0.335
13282;2015;3;13;0.317
13283;2015;3;14;0.321
13284;2015;3;15;0.311
13285;2015;3;16;0.321
13286;2015;3;17;0.309
13287;2015;3;18;0.317
13288;2015;3;19;0.332
13289;2015;3;20;0.312
13290;2015;3;21;0.305
13291;2015;3;22;0.311
13292;2015;3;23;0.305
13293;2015;3;24;0.29
13294;2015;3;25;0.313
13295;2015;3;26;0.314
13296;2015;3;27;0.314
13297;2015;3;28;0.319
13298;2015;3;29;0.335
13299;2015;3;30;0.356
13300;2015;3;31;0.346
13301;2015;4;1;0.341
13302;2015;4;2;0.325
13303;2015;4;3;0.339
13304;2015;4;4;0.35
13305;2015;4;5;0.342
13306;2015;4;6;0.334
13307;2015;4;7;0.322
13308;2015;4;8;0.32
13309;2015;4;9;0.29
13310;2015;4;10;0.314
13311;2015;4;11;0.313
13312;2015;4;12;0.313
13313;2015;4;13;0.304
13314;2015;4;14;0.293
13315;2015;4;15;0.312
13316;2015;4;16;0.296
13317;2015;4;17;0.297
13318;2015;4;18;0.264
13319;2015;4;19;0.272
13320;2015;4;20;0.295
13321;2015;4;21;0.267
13322;2015;4;22;0.288
13323;2015;4;23;0.268
13324;2015;4;24;0.265
13325;2015;4;25;0.253
13326;2015;4;26;0.284
13327;2015;4;27;0.321
13328;2015;4;28;0.319
13329;2015;4;29;0.284
13330;2015;4;30;0.268
13331;2015;5;1;0.312
13332;2015;5;2;0.302
13333;2015;5;3;0.33
13334;2015;5;4;0.305
13335;2015;5;5;0.288
13336;2015;5;6;0.267
13337;2015;5;7;0.252
13338;2015;5;8;0.248
13339;2015;5;9;0.26
13340;2015;5;10;0.256
13341;2015;5;11;0.216
13342;2015;5;12;0.248
13343;2015;5;13;0.234
13344;2015;5;14;0.236
13345;2015;5;15;0.287
13346;2015;5;16;0.242
13347;2015;5;17;0.248
13348;2015;5;18;0.222
13349;2015;5;19;0.242
13350;2015;5;20;0.209
13351;2015;5;21;0.242
13352;2015;5;22;0.24
13353;2015;5;23;0.226
13354;2015;5;24;0.236
13355;2015;5;25;0.229
13356;2015;5;26;0.25
13357;2015;5;27;0.227
13358;2015;5;28;0.237
13359;2015;5;29;0.247
13360;2015;5;30;0.249
13361;2015;5;31;0.248
13362;2015;6;1;0.281
13363;2015;6;2;0.256
13364;2015;6;3;0.257
13365;2015;6;4;0.245
13366;2015;6;5;0.27
13367;2015;6;6;0.276
13368;2015;6;7;0.267
13369;2015;6;8;0.239
13370;2015;6;9;0.244
13371;2015;6;10;0.233
13372;2015;6;11;0.246
13373;2015;6;12;0.269
13374;2015;6;13;0.262
13375;2015;6;14;0.265
13376;2015;6;15;0.243
13377;2015;6;16;0.259
13378;2015;6;17;0.246
13379;2015;6;18;0.238
13380;2015;6;19;0.253
13381;2015;6;20;0.249
13382;2015;6;21;0.227
13383;2015;6;22;0.26
13384;2015;6;23;0.315
13385;2015;6;24;0.273
13386;2015;6;25;0.266
13387;2015;6;26;0.249
13388;2015;6;27;0.253
13389;2015;6;28;0.243
13390;2015;6;29;0.254
13391;2015;6;30;0.269
13392;2015;7;1;0.266
13393;2015;7;2;0.256
13394;2015;7;3;0.251
13395;2015;7;4;0.251
13396;2015;7;5;0.245
13397;2015;7;6;0.243
13398;2015;7;7;0.236
13399;2015;7;8;0.241
13400;2015;7;9;0.244
13401;2015;7;10;0.217
13402;2015;7;11;0.236
13403;2015;7;12;0.224
13404;2015;7;13;0.228
13405;2015;7;14;0.236
13406;2015;7;15;0.229
13407;2015;7;16;0.236
13408;2015;7;17;0.221
13409;2015;7;18;0.227
13410;2015;7;19;0.235
13411;2015;7;20;0.253
13412;2015;7;21;0.243
13413;2015;7;22;0.231
13414;2015;7;23;0.216
13415;2015;7;24;0.224
13416;2015;7;25;0.282
13417;2015;7;26;0.245
13418;2015;7;27;0.283
13419;2015;7;28;0.258
13420;2015;7;29;0.267
13421;2015;7;30;0.234
13422;2015;7;31;0.227
13423;2015;8;1;0.221
13424;2015;8;2;0.23
13425;2015;8;3;0.225
13426;2015;8;4;0.254
13427;2015;8;5;0.255
13428;2015;8;6;0.246
13429;2015;8;7;0.239
13430;2015;8;8;0.252
13431;2015;8;9;0.237
13432;2015;8;10;0.242
13433;2015;8;11;0.256
13434;2015;8;12;0.24
13435;2015;8;13;0.23
13436;2015;8;14;0.282
13437;2015;8;15;0.286
13438;2015;8;16;0.278
13439;2015;8;17;0.26
13440;2015;8;18;0.265
13441;2015;8;19;0.234
13442;2015;8;20;0.23
13443;2015;8;21;0.238
13444;2015;8;22;0.233
13445;2015;8;23;0.226
13446;2015;8;24;0.313
13447;2015;8;25;0.287
13448;2015;8;26;0.258
13449;2015;8;27;0.25
13450;2015;8;28;0.317
13451;2015;8;29;0.292
13452;2015;8;30;0.269
13453;2015;8;31;0.253
13454;2015;9;1;0.244
13455;2015;9;2;0.299
13456;2015;9;3;0.274
13457;2015;9;4;0.257
13458;2015;9;5;0.247
13459;2015;9;6;0.261
13460;2015;9;7;0.249
13461;2015;9;8;0.245
13462;2015;9;9;0.229
13463;2015;9;10;0.235
13464;2015;9;11;0.23
13465;2015;9;12;0.242
13466;2015;9;13;0.279
13467;2015;9;14;0.305
13468;2015;9;15;0.3
13469;2015;9;16;0.293
13470;2015;9;17;0.321
13471;2015;9;18;0.314
13472;2015;9;19;0.313
13473;2015;9;20;0.307
13474;2015;9;21;0.29
13475;2015;9;22;0.304
13476;2015;9;23;0.316
13477;2015;9;24;0.307
13478;2015;9;25;0.298
13479;2015;9;26;0.289
13480;2015;9;27;0.28
13481;2015;9;28;0.263
13482;2015;9;29;0.259
13483;2015;9;30;0.263
13484;2015;10;1;0.251
13485;2015;10;2;0.233
13486;2015;10;3;0.252
13487;2015;10;4;0.282
13488;2015;10;5;0.266
13489;2015;10;6;0.315
13490;2015;10;7;0.313
13491;2015;10;8;0.299
13492;2015;10;9;0.289
13493;2015;10;10;0.285
13494;2015;10;11;0.266
13495;2015;10;12;0.253
13496;2015;10;13;0.261
13497;2015;10;14;0.295
13498;2015;10;15;0.291
13499;2015;10;16;0.28
13500;2015;10;17;0.29
13501;2015;10;18;0.294
13502;2015;10;19;0.288
13503;2015;10;20;0.285
13504;2015;10;21;0.286
13505;2015;10;22;0.285
13506;2015;10;23;0.304
13507;2015;10;24;0.291
13508;2015;10;25;0.284
13509;2015;10;26;0.283
13510;2015;10;27;0.277
13511;2015;10;28;0.301
13512;2015;10;29;0.31
13513;2015;10;30;0.299
13514;2015;10;31;0.299
13515;2015;11;1;0.297
13516;2015;11;2;0.298
13517;2015;11;3;0.288
13518;2015;11;4;0.307
13519;2015;11;5;0.31
13520;2015;11;6;0.31
13521;2015;11;7;0.332
13522;2015;11;8;0.314
13523;2015;11;9;0.319
13524;2015;11;10;0.303
13525;2015;11;11;0.312
13526;2015;11;12;0.308
13527;2015;11;13;0.302
13528;2015;11;14;0.316
13529;2015;11;15;0.33
13530;2015;11;16;0.315
13531;2015;11;17;0.333
13532;2015;11;18;0.334
13533;2015;11;19;0.295
13534;2015;11;20;0.344
13535;2015;11;21;0.343
13536;2015;11;22;0.36
13537;2015;11;23;0.326
13538;2015;11;24;0.31
13539;2015;11;25;0.327
13540;2015;11;26;0.329
13541;2015;11;27;0.341
13542;2015;11;28;0.338
13543;2015;11;29;0.341
13544;2015;11;30;0.352
13545;2015;12;1;0.361
13546;2015;12;2;0.355
13547;2015;12;3;0.33
13548;2015;12;4;0.32
13549;2015;12;5;0.32
13550;2015;12;6;0.337
13551;2015;12;7;0.342
13552;2015;12;8;0.335
13553;2015;12;9;0.356
13554;2015;12;10;0.333
13555;2015;12;11;0.334
13556;2015;12;12;0.351
13557;2015;12;13;0.339
13558;2015;12;14;0.33
13559;2015;12;15;0.337
13560;2015;12;16;0.382
13561;2015;12;17;0.354
13562;2015;12;18;0.34
13563;2015;12;19;0.344
13564;2015;12;20;0.345
13565;2015;12;21;0.355
13566;2015;12;22;0.372
13567;2015;12;23;0.348
13568;2015;12;24;0.339
13569;2015;12;25;0.348
13570;2015;12;26;0.344
13571;2015;12;27;0.337
13572;2015;12;28;0.324
13573;2015;12;29;0.34
13574;2015;12;30;0.319
13575;2015;12;31;0.339
13576;2016;1;1;0.342
13577;2016;1;2;0.356
13578;2016;1;3;0.35
13579;2016;1;4;0.375
13580;2016;1;5;0.354
13581;2016;1;6;0.343
13582;2016;1;7;0.372
13583;2016;1;8;0.353
13584;2016;1;9;0.362
13585;2016;1;10;0.351
13586;2016;1;11;0.354
13587;2016;1;12;0.389
13588;2016;1;13;0.354
13589;2016;1;14;0.379
13590;2016;1;15;0.336
13591;2016;1;16;0.347
13592;2016;1;17;0.309
13593;2016;1;18;0.298
13594;2016;1;19;0.261
13595;2016;1;20;0.252
13596;2016;1;21;0.262
13597;2016;1;22;0.257
13598;2016;1;23;0.323
13599;2016;1;24;0.347
13600;2016;1;25;0.367
13601;2016;1;26;0.367
13602;2016;1;27;0.341
13603;2016;1;28;0.37
13604;2016;1;29;0.333
13605;2016;1;30;0.36
13606;2016;1;31;0.368
13607;2016;2;1;0.382
13608;2016;2;2;0.374
13609;2016;2;3;0.359
13610;2016;2;4;0.355
13611;2016;2;5;0.367
13612;2016;2;6;0.358
13613;2016;2;7;0.348
13614;2016;2;8;0.36
13615;2016;2;9;0.368
13616;2016;2;10;0.371
13617;2016;2;11;0.368
13618;2016;2;12;0.369
13619;2016;2;13;0.369
13620;2016;2;14;0.375
13621;2016;2;15;0.383
13622;2016;2;16;0.322
13623;2016;2;17;0.346
13624;2016;2;18;0.351
13625;2016;2;19;0.341
13626;2016;2;20;0.345
13627;2016;2;21;0.384
13628;2016;2;22;0.392
13629;2016;2;23;0.343
13630;2016;2;24;0.359
13631;2016;2;25;0.349
13632;2016;2;26;0.333
13633;2016;2;27;0.345
13634;2016;2;28;0.33
13635;2016;2;29;0.33
13636;2016;3;1;0.309
13637;2016;3;2;0.33
13638;2016;3;3;0.343
13639;2016;3;4;0.335
13640;2016;3;5;0.357
13641;2016;3;6;0.339
13642;2016;3;7;0.347
13643;2016;3;8;0.32
13644;2016;3;9;0.317
13645;2016;3;10;0.322
13646;2016;3;11;0.34
13647;2016;3;12;0.338
13648;2016;3;13;0.326
13649;2016;3;14;0.316
13650;2016;3;15;0.32
13651;2016;3;16;0.322
13652;2016;3;17;0.31
13653;2016;3;18;0.322
13654;2016;3;19;0.282
13655;2016;3;20;0.313
13656;2016;3;21;0.317
13657;2016;3;22;0.31
13658;2016;3;23;0.319
13659;2016;3;24;0.303
13660;2016;3;25;0.315
13661;2016;3;26;0.315
13662;2016;3;27;0.327
13663;2016;3;28;0.338
13664;2016;3;29;0.344
13665;2016;3;30;0.336
13666;2016;3;31;0.343
13667;2016;4;1;0.376
13668;2016;4;2;0.337
13669;2016;4;3;0.337
13670;2016;4;4;0.325
13671;2016;4;5;0.334
13672;2016;4;6;0.339
13673;2016;4;7;0.323
13674;2016;4;8;0.319
13675;2016;4;9;0.316
13676;2016;4;10;0.316
13677;2016;4;11;0.293
13678;2016;4;12;0.307
13679;2016;4;13;0.312
13680;2016;4;14;0.321
13681;2016;4;15;0.312
13682;2016;4;16;0.299
13683;2016;4;17;0.317
13684;2016;4;18;0.301
13685;2016;4;19;0.309
13686;2016;4;20;0.257
13687;2016;4;21;0.306
13688;2016;4;22;0.291
13689;2016;4;23;0.288
13690;2016;4;24;0.286
13691;2016;4;25;0.285
13692;2016;4;26;0.316
13693;2016;4;27;0.27
13694;2016;4;28;0.304
13695;2016;4;29;0.287
13696;2016;4;30;0.287
13697;2016;5;1;0.316
13698;2016;5;2;0.293
13699;2016;5;3;0.301
13700;2016;5;4;0.276
13701;2016;5;5;0.275
13702;2016;5;6;0.253
13703;2016;5;7;0.254
13704;2016;5;8;0.276
13705;2016;5;9;0.259
13706;2016;5;10;0.271
13707;2016;5;11;0.265
13708;2016;5;12;0.279
13709;2016;5;13;0.279
13710;2016;5;14;0.284
13711;2016;5;15;0.246
13712;2016;5;16;0.248
13713;2016;5;17;0.246
13714;2016;5;18;0.241
13715;2016;5;19;0.281
13716;2016;5;20;0.24
13717;2016;5;21;0.253
13718;2016;5;22;0.233
13719;2016;5;23;0.287
13720;2016;5;24;0.276
13721;2016;5;25;0.247
13722;2016;5;26;0.251
13723;2016;5;27;0.272
13724;2016;5;28;0.287
13725;2016;5;29;0.299
13726;2016;5;30;0.293
13727;2016;5;31;0.328
13728;2016;6;1;0.295
13729;2016;6;2;0.33
13730;2016;6;3;0.315
13731;2016;6;4;0.316
13732;2016;6;5;0.311
13733;2016;6;6;0.306
13734;2016;6;7;0.305
13735;2016;6;8;0.305
13736;2016;6;9;0.302
13737;2016;6;10;0.284
13738;2016;6;11;0.288
13739;2016;6;12;0.311
13740;2016;6;13;0.314
13741;2016;6;14;0.314
13742;2016;6;15;0.303
13743;2016;6;16;0.305
13744;2016;6;17;0.31
13745;2016;6;18;0.313
13746;2016;6;19;0.301
13747;2016;6;20;0.293
13748;2016;6;21;0.319
13749;2016;6;22;0.325
13750;2016;6;23;0.309
13751;2016;6;24;0.295
13752;2016;6;25;0.287
13753;2016;6;26;0.293
13754;2016;6;27;0.294
13755;2016;6;28;0.301
13756;2016;6;29;0.296
13757;2016;6;30;0.292
13758;2016;7;1;0.296
13759;2016;7;2;0.299
13760;2016;7;3;0.275
13761;2016;7;4;0.283
13762;2016;7;5;0.276
13763;2016;7;6;0.284
13764;2016;7;7;0.273
13765;2016;7;8;0.274
13766;2016;7;9;0.277
13767;2016;7;10;0.272
13768;2016;7;11;0.278
13769;2016;7;12;0.257
13770;2016;7;13;0.269
13771;2016;7;14;0.267
13772;2016;7;15;0.272
13773;2016;7;16;0.272
13774;2016;7;17;0.271
13775;2016;7;18;0.27
13776;2016;7;19;0.269
13777;2016;7;20;0.261
13778;2016;7;21;0.27
13779;2016;7;22;0.293
13780;2016;7;23;0.294
13781;2016;7;24;0.299
13782;2016;7;25;0.29
13783;2016;7;26;0.273
13784;2016;7;27;0.269
13785;2016;7;28;0.254
13786;2016;7;29;0.28
13787;2016;7;30;0.27
13788;2016;7;31;0.263
13789;2016;8;1;0.265
13790;2016;8;2;0.249
13791;2016;8;3;0.308
13792;2016;8;4;0.282
13793;2016;8;5;0.296
13794;2016;8;6;0.271
13795;2016;8;7;0.262
13796;2016;8;8;0.264
13797;2016;8;9;0.254
13798;2016;8;10;0.261
13799;2016;8;11;0.261
13800;2016;8;12;0.286
13801;2016;8;13;0.264
13802;2016;8;14;0.258
13803;2016;8;15;0.262
13804;2016;8;16;0.258
13805;2016;8;17;0.263
13806;2016;8;18;0.257
13807;2016;8;19;0.271
13808;2016;8;20;0.272
13809;2016;8;21;0.273
13810;2016;8;22;0.261
13811;2016;8;23;0.267
13812;2016;8;24;0.263
13813;2016;8;25;0.27
13814;2016;8;26;0.268
13815;2016;8;27;0.267
13816;2016;8;28;0.268
13817;2016;8;29;0.251
13818;2016;8;30;0.252
13819;2016;8;31;0.247
13820;2016;9;1;0.262
13821;2016;9;2;0.281
13822;2016;9;3;0.256
13823;2016;9;4;0.269
13824;2016;9;5;0.281
13825;2016;9;6;0.266
13826;2016;9;7;0.258
13827;2016;9;8;0.27
13828;2016;9;9;0.254
13829;2016;9;10;0.255
13830;2016;9;11;0.271
13831;2016;9;12;0.254
13832;2016;9;13;0.267
13833;2016;9;14;0.258
13834;2016;9;15;0.264
13835;2016;9;16;0.279
13836;2016;9;17;0.261
13837;2016;9;18;0.301
13838;2016;9;19;0.283
13839;2016;9;20;0.273
13840;2016;9;21;0.267
13841;2016;9;22;0.244
13842;2016;9;23;0.255
13843;2016;9;24;0.246
13844;2016;9;25;0.262
13845;2016;9;26;0.261
13846;2016;9;27;0.244
13847;2016;9;28;0.254
13848;2016;9;29;0.249
13849;2016;9;30;0.268
13850;2016;10;1;0.3
13851;2016;10;2;0.299
13852;2016;10;3;0.301
13853;2016;10;4;0.299
13854;2016;10;5;0.28
13855;2016;10;6;0.261
13856;2016;10;7;0.279
13857;2016;10;8;0.265
13858;2016;10;9;0.267
13859;2016;10;10;0.261
13860;2016;10;11;0.249
13861;2016;10;12;0.26
13862;2016;10;13;0.233
13863;2016;10;14;0.264
13864;2016;10;15;0.299
13865;2016;10;16;0.271
13866;2016;10;17;0.276
13867;2016;10;18;0.286
13868;2016;10;19;0.292
13869;2016;10;20;0.308
13870;2016;10;21;0.316
13871;2016;10;22;0.297
13872;2016;10;23;0.279
13873;2016;10;24;0.323
13874;2016;10;25;0.328
13875;2016;10;26;0.31
13876;2016;10;27;0.294
13877;2016;10;28;0.296
13878;2016;10;29;0.302
13879;2016;10;30;0.287
13880;2016;10;31;0.294
13881;2016;11;1;0.29
13882;2016;11;2;0.293
13883;2016;11;3;0.289
13884;2016;11;4;0.272
13885;2016;11;5;0.314
13886;2016;11;6;0.31
13887;2016;11;7;0.304
13888;2016;11;8;0.305
13889;2016;11;9;0.299
13890;2016;11;10;0.326
13891;2016;11;11;0.328
13892;2016;11;12;0.319
13893;2016;11;13;0.318
13894;2016;11;14;0.324
13895;2016;11;15;0.329
13896;2016;11;16;0.356
13897;2016;11;17;0.34
13898;2016;11;18;0.341
13899;2016;11;19;0.329
13900;2016;11;20;0.329
13901;2016;11;21;0.337
13902;2016;11;22;0.34
13903;2016;11;23;0.347
13904;2016;11;24;0.337
13905;2016;11;25;0.332
13906;2016;11;26;0.347
13907;2016;11;27;0.327
13908;2016;11;28;0.317
13909;2016;11;29;0.283
13910;2016;11;30;0.215
13911;2016;12;1;0.237
13912;2016;12;2;0.322
13913;2016;12;3;0.321
13914;2016;12;4;0.286
13915;2016;12;5;0.268
13916;2016;12;6;0.269
13917;2016;12;7;0.226
13918;2016;12;8;-9999
13919;2016;12;9;0.307
13920;2016;12;10;0.301
13921;2016;12;11;0.321
13922;2016;12;12;0.316
13923;2016;12;13;0.311
13924;2016;12;14;0.316
13925;2016;12;15;0.314
13926;2016;12;16;0.305
13927;2016;12;17;0.315
13928;2016;12;18;0.314
13929;2016;12;19;0.312
13930;2016;12;20;0.287
13931;2016;12;21;0.298
13932;2016;12;22;0.319
13933;2016;12;23;0.326
13934;2016;12;24;0.335
13935;2016;12;25;0.343
13936;2016;12;26;0.342
13937;2016;12;27;0.329
13938;2016;12;28;0.29
13939;2016;12;29;0.284
13940;2016;12;30;0.288
13941;2016;12;31;0.248
13942;2017;1;1;-9999
13943;2017;1;2;0.308
13944;2017;1;3;0.27
13945;2017;1;4;0.312
13946;2017;1;5;0.296
13947;2017;1;6;-9999
